"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp3g00050",4595.81321429905,0.306492448515591,0.13439793230509,2.28048485016748,0.0225789483058307,0.0588658358157719,"NO","NO","YES"
"Mp3g00060",1545.0874539704,0.00849300320822613,0.182902318706442,0.0464346393653838,0.962963828057796,0.981641293311921,"NO","NO","YES"
"Mp3g00090",255.172137379427,1.25947650923612,0.222162840453189,5.66915919272061,1.43499988599175e-08,1.92815934907353e-07,"YES","NO","NO"
"Mp3g00100",4498.31426494205,0.0153653171823771,0.100076727554644,0.153535367890476,0.877976101396276,0.933041078320208,"NO","NO","YES"
"Mp3g00110",1463.48093353526,0.548671945023033,0.330019349299375,1.66254477559529,0.0964035933920619,0.189960498060868,"NO","NO","YES"
"Mp3g00120",5662.06675765659,-0.128985997606114,0.0555924389358837,-2.32020756914222,0.0203296513390917,0.0539369217345836,"NO","NO","YES"
"Mp3g00130",279.029175616775,-0.596299202638872,0.289639524713808,-2.05876322724971,0.0395169259559117,0.0929285382111106,"NO","NO","YES"
"Mp3g00150",2603.76301007095,0.274529806266805,0.0750028005068489,3.66026074242036,0.000251958724894763,0.00122906190320328,"NO","NO","NO"
"Mp3g00170",764.632611357014,0.132577709827306,0.214229727349072,0.61885766960474,0.536010126851397,0.68275906560224,"NO","NO","YES"
"Mp3g00180",965.891323403356,0.132834552011529,0.175760752578293,0.755769135389644,0.449787624951894,0.604911391437794,"NO","NO","YES"
"Mp3g00190",1007.15916447145,-0.301469070283007,0.13809723643457,-2.18302029835219,0.0290343152300932,0.0725125307617844,"NO","NO","YES"
"Mp3g00210",5272.2332213037,-0.476077303215079,0.148351088199731,-3.20912579066571,0.00133139229767262,0.00527670260652497,"NO","NO","NO"
"Mp3g00230",373.22292590723,1.05412867994604,0.366156860088119,2.87889916822083,0.00399065903086625,0.0136523755670015,"YES","NO","NO"
"Mp3g00270",28.5289509077633,2.21090687557266,0.599581405490845,3.68741734704515,0.000226541641682975,0.00112025879263546,"YES","NO","NO"
"Mp3g00280",400.62288808924,-0.00284475604797896,0.178771447656386,-0.015912809820989,0.987303950537454,0.994161226399207,"NO","NO","YES"
"Mp3g00300",1614.98571927864,-0.446735367169339,0.0894965126411975,-4.99165111561783,5.98653181218882e-07,5.85251233458262e-06,"NO","NO","NO"
"Mp3g00320",730.82436502264,0.0852383568391877,0.16129055319158,0.528477056792917,0.597168267142967,0.734434114425777,"NO","NO","YES"
"Mp3g00330",2124.73142654698,-0.282071982834842,0.17647504571144,-1.598367529515,0.10996120658689,0.210868455253322,"NO","NO","YES"
"Mp3g00340",11555.8014493412,-0.246067129965254,0.1981005278055,-1.24213263180626,0.214187630556709,0.352371284730276,"NO","NO","YES"
"Mp3g00350",309.074636272525,-0.218276006144362,0.130957694764997,-1.66676732158471,0.0955606804988036,0.188678154385937,"NO","NO","YES"
"Mp3g00360",546.897013348236,-0.40472162629833,0.196538389686017,-2.0592497320493,0.0394703212461067,0.0928373219329219,"NO","NO","YES"
"Mp3g00380",93.2955986940776,0.253317894416955,0.315505714269383,0.802894790680935,0.42203554724116,0.579999795225095,"NO","NO","YES"
"Mp3g00390",2981.64356729689,-0.402312163710274,0.234428244001416,-1.71614203494969,0.0861360493003239,0.173882391840457,"NO","NO","YES"
"Mp3g00420",1534.03304620574,-0.285750091227996,0.109925301898235,-2.59949334951597,0.0093361487520622,0.0280391339764841,"NO","NO","NO"
"Mp3g00430",546.851907164429,-0.0823257212930645,0.23223375670345,-0.354495067649403,0.722967899805433,0.829279174426402,"NO","NO","YES"
"Mp3g00450",1576.0717889888,-0.495467647320898,0.234976328979965,-2.1085853603711,0.0349803876218062,0.0840408960154689,"NO","NO","YES"
"Mp3g00460",2200.41340981694,0.40444346419924,0.156178792348971,2.58961833496279,0.00960823932246572,0.0287472712020775,"NO","NO","NO"
"Mp3g00480",216.655423153678,-0.387452490600266,0.271710078973969,-1.42597761578578,0.15387480343453,0.273693458400022,"NO","NO","YES"
"Mp3g00500",4817.88282784717,-0.0805201434855244,0.183928447515804,-0.437779715824577,0.661545976441534,0.783668406120728,"NO","NO","YES"
"Mp3g00510",2784.89424024158,1.04716429633447,0.190832456860142,5.48734902628181,4.08010467472452e-08,4.97061367450029e-07,"YES","NO","NO"
"Mp3g00520",13975.8335656066,0.0308804233353182,0.169562034689173,0.182118735434649,0.855489545853091,0.918512593839195,"NO","NO","YES"
"Mp3g00530",766.58686129926,0.18342893395508,0.18095105340271,1.0136936508839,0.310728954597819,0.463556709710236,"NO","NO","YES"
"Mp3g00540",885.014676536378,0.186278423784891,0.164066220062658,1.13538560048345,0.256213790277807,0.402553889010554,"NO","NO","YES"
"Mp3g00550",954.763943599638,-0.950651272289336,0.246719750339388,-3.85316242814618,0.000116601983080238,0.000625846522831932,"NO","NO","NO"
"Mp3g00560",5266.60619319593,0.355029079134987,0.119706056584926,2.96584057033999,0.0030185692444514,0.0107573689017276,"NO","NO","NO"
"Mp3g00570",1731.3903689049,0.0132349646154823,0.134289093640096,0.0985557669407832,0.92149099183203,0.958951287977997,"NO","NO","YES"
"Mp3g00600",7266.24827666653,-0.235988955274205,0.0986071577908095,-2.39322337811262,0.0167010696577069,0.0458353293424775,"NO","NO","NO"
"Mp3g00610",1095.61417468991,0.0557158588682806,0.135270922818351,0.411883483216113,0.68042482748954,0.798388432373877,"NO","NO","YES"
"Mp3g00630",26.1725918987872,1.29070828816181,0.588015877351889,2.19502285206052,0.0281619585348553,0.0706457747575526,"NO","NO","YES"
"Mp3g00640",53.3408184724417,0.628120024011082,0.337125510859791,1.86316372916766,0.0624392342127063,0.134381812643328,"NO","NO","YES"
"Mp3g00650",93.5061343157476,-0.421632105070258,0.218402733633783,-1.9305257679478,0.0535417256000798,0.11892454301003,"NO","NO","YES"
"Mp3g00660",7282.83237031662,-0.166874640883115,0.115155445062787,-1.44912505693612,0.147302661637187,0.264979708454719,"NO","NO","YES"
"Mp3g00690",1936.61385843912,0.444722402914842,0.187773225792538,2.36840157076597,0.0178651333416317,0.048503326590149,"NO","NO","NO"
"Mp3g00700",544.324246177558,-0.0750241677055945,0.277820943915676,-0.270045039255089,0.787125603975163,0.873130175944806,"NO","NO","YES"
"Mp3g00710",9249.88046351986,0.188898086483002,0.102290480972064,1.84668294339715,0.0647931051522373,0.138245464882032,"NO","NO","YES"
"Mp3g00720",2177.92040614784,0.291356167553323,0.121461244399909,2.39875829523068,0.0164507695759765,0.0452634331766155,"NO","NO","NO"
"Mp3g00730",1575.4295332974,0.524105183272341,0.123919938857501,4.22938542501239,2.3433058388582e-05,0.000152681221908709,"NO","NO","NO"
"Mp3g00740",571.267683395835,0.285840410676194,0.173416000060288,1.64829318273298,0.0992925230065809,0.194684151249945,"NO","NO","YES"
"Mp3g00750",1053.27381843578,0.0285977553625675,0.118434269138673,0.24146520741461,0.809194579225834,0.888708620179902,"NO","NO","YES"
"Mp3g00760",2801.23529625689,0.0970588228369112,0.177967193288667,0.545374802194466,0.58549576702534,0.724429033409061,"NO","NO","YES"
"Mp3g00790",709.36911888813,-0.99964047669214,0.187293001938562,-5.33730820877148,9.43366048507706e-08,1.08054984803997e-06,"NO","NO","NO"
"Mp3g00800",1072.30914658448,-0.018753109763188,0.156761064450541,-0.119628619701704,0.904777347282021,0.949041445691968,"NO","NO","YES"
"Mp3g00810",1708.43695545425,0.0457550787479281,0.15146113301211,0.302091221939227,0.762582523912089,0.857030487182117,"NO","NO","YES"
"Mp3g00820",2824.86600424484,0.485250639269858,0.165006604648616,2.94079525060955,0.00327370846778105,0.0115181010605164,"NO","NO","NO"
"Mp3g00830",2803.5740434763,0.264904684827624,0.0933277368960619,2.83843467802766,0.0045335397641279,0.0152154730318386,"NO","NO","NO"
"Mp3g00840",1689.59491819134,-1.0176810573784,0.128177013080666,-7.93965339743047,2.02747005578596e-15,8.44992607811425e-14,"NO","YES","NO"
"Mp3g00850",74.5421546644613,1.72207212288642,0.404481765582868,4.25747776393546,2.0674621654873e-05,0.000136429531120323,"YES","NO","NO"
"Mp3g00860",3028.1427607018,0.100011361978245,0.150023409148506,0.666638376943194,0.505003149455763,0.654635753490729,"NO","NO","YES"
"Mp3g00870",3121.18981678385,-0.140315771847158,0.152154714789018,-0.922191415768638,0.356428739921087,0.51231183346059,"NO","NO","YES"
"Mp3g00880",415.928647771575,-0.345744895151474,0.105133939930253,-3.28861350940377,0.00100682176621039,0.00415228903272107,"NO","NO","NO"
"Mp3g00900",1810.40162158254,-1.63971099039506,0.196926449627236,-8.3265147647707,8.32571625507383e-17,4.26262317576582e-15,"NO","YES","NO"
"Mp3g00910",4476.2536222279,-1.13859983541561,0.171124661095903,-6.65362799332301,2.85954907916638e-11,6.58250464386401e-10,"NO","YES","NO"
"Mp3g00920",8253.47735298735,-0.614392657274131,0.198150425200759,-3.10063759213058,0.00193104474468523,0.00729778857059218,"NO","NO","NO"
"Mp3g00930",192.962855204293,-0.507367166717485,0.273076420479334,-1.85796769207278,0.0631736024230234,0.135632010604016,"NO","NO","YES"
"Mp3g00940",3664.02763530029,-0.248563493587354,0.0828773705012953,-2.99917205485506,0.00270714383872765,0.00977666601289359,"NO","NO","NO"
"Mp3g00950",1425.18981589396,0.453875916381022,0.116863214009599,3.88382195567324,0.000102827217196666,0.000558487440747514,"NO","NO","NO"
"Mp3g00960",1017.15420686657,1.08001418577719,0.236886842167946,4.55919871231803,5.13491669444237e-06,3.935002612683e-05,"YES","NO","NO"
"Mp3g00970",451.663343946347,-0.353841451325293,0.198509666575447,-1.78248977709511,0.0746693968436667,0.154812898535359,"NO","NO","YES"
"Mp3g00980",1772.41645416087,-0.588272912430923,0.0940506522596925,-6.2548520217232,3.97893003478466e-10,7.30474976092306e-09,"NO","NO","NO"
"Mp3g01000",1283.58620707119,1.90340923896709,0.184339272461126,10.3255763872481,5.39935340851993e-25,6.92196695703332e-23,"YES","NO","NO"
"Mp3g01020",752.636640419331,1.09100032097461,0.224312484707679,4.86375211079481,1.1518115184339e-06,1.05159240706825e-05,"YES","NO","NO"
"Mp3g01030",2797.82189910058,0.297099960693673,0.199114855495302,1.49210343926691,0.135672030417901,0.248629298758555,"NO","NO","YES"
"Mp3g01040",462.501007739207,0.30368690013927,0.202150789364422,1.50227907145001,0.133025051293408,0.245162383128487,"NO","NO","YES"
"Mp3g01050",945.568509143775,0.280783439774546,0.0754785762957252,3.72004154760997,0.000199190007519806,0.00100168455093999,"NO","NO","NO"
"Mp3g01070",2738.23373517351,-0.211070813053013,0.223448228308757,-0.944607234752199,0.344859432085714,0.500395838543136,"NO","NO","YES"
"Mp3g01080",970.069888169751,-0.288099195745868,0.110546508651042,-2.60613563704033,0.00915701919802202,0.0275918503384337,"NO","NO","NO"
"Mp3g01090",1110.63673555301,-0.347072093794214,0.152155110094328,-2.28104132407415,0.0225460016799962,0.0587928447760692,"NO","NO","YES"
"Mp3g01110",687.344020633092,0.219528723364972,0.10233116300784,2.14527732229676,0.0319306805574698,0.0782650894885732,"NO","NO","YES"
"Mp3g01120",2035.39042499954,0.00569902897480397,0.134703740297733,0.0423078747643349,0.966253267754502,0.982954000397828,"NO","NO","YES"
"Mp3g01130",8024.8962474562,-1.27175495862551,0.249677206216588,-5.09359655972079,3.51333982957251e-07,3.61970697701961e-06,"NO","YES","NO"
"Mp3g01145",30.5678045340444,-1.37000313622243,0.535103531237874,-2.56025807389676,0.0104594459065805,0.0308894327395233,"NO","YES","NO"
"Mp3g01150",3845.89317401413,-0.188045840927154,0.0711027874441955,-2.64470420480689,0.0081762355735857,0.0250366914521915,"NO","NO","NO"
"Mp3g01160",17358.5584037249,-0.212828671149296,0.118132095018517,-1.80161598857563,0.0716058439788951,0.150191455903464,"NO","NO","YES"
"Mp3g01170",18257.9854195874,-0.249945744816352,0.0876142479566663,-2.8527979255152,0.00433361691200822,0.0146735181530313,"NO","NO","NO"
"Mp3g01200",208.827524328596,1.36306629838817,0.207662690798859,6.56384781081562,5.24367210849672e-11,1.14465714864028e-09,"YES","NO","NO"
"Mp3g01210",1948.39557132071,-0.362552959474753,0.117657413174102,-3.08142895287245,0.00206009633235482,0.0077216232993722,"NO","NO","NO"
"Mp3g01230",2542.47933379311,-0.216059713991718,0.100493540818597,-2.14998608101322,0.0315563157916672,0.0775074274138593,"NO","NO","YES"
"Mp3g01240",30.7592994645007,-0.456427436205909,0.457768268571485,-0.99707093641558,0.318730079102209,0.472172097727119,"NO","NO","YES"
"Mp3g01250",1332.00072357769,0.119647461870658,0.175938664722629,0.680052119636605,0.496471460077354,0.647320307661779,"NO","NO","YES"
"Mp3g01260",1024.82462951414,0.0978374308393897,0.110609381792687,0.884531033929512,0.376409617337441,0.532966103277092,"NO","NO","YES"
"Mp3g01270",341.408338363736,0.153678245150591,0.144078911386014,1.06662552952568,0.286140967500672,0.436580913548232,"NO","NO","YES"
"Mp3g01280",1434.80983427885,0.0974795893830977,0.164955287760746,0.590945526550707,0.554556920423545,0.698962977588165,"NO","NO","YES"
"Mp3g01310",4531.27829206158,-0.447618153867598,0.164662407401772,-2.7183991837033,0.00655986433090787,0.0207449596705335,"NO","NO","NO"
"Mp3g01320",725.585323260419,-0.747969155073131,0.172733125049835,-4.33020102459985,1.48973282487146e-05,0.00010210644254947,"NO","NO","NO"
"Mp3g01330",1079.72218024771,0.319346979284315,0.132070002404731,2.41801297395052,0.0156055203918465,0.0432988486835676,"NO","NO","NO"
"Mp3g01340",805.882523355554,0.213923799275988,0.111560091817979,1.91756564368041,0.0551661099739924,0.121683018434741,"NO","NO","YES"
"Mp3g01350",1895.31994162852,0.827382406219066,0.141991246673138,5.8269958578763,5.64340124944154e-09,8.25521182769293e-08,"NO","NO","NO"
"Mp3g01360",545.379242975881,-0.211095542829854,0.109058753595305,-1.93561301473503,0.0529151151726999,0.11776761064668,"NO","NO","YES"
"Mp3g01370",650.973737019289,-0.0659889193947972,0.260713374481242,-0.253109068631786,0.800183931250907,0.882130061965949,"NO","NO","YES"
"Mp3g01380",721.263594996839,-0.41230215510155,0.196352302611279,-2.09980809808882,0.0357457255997305,0.085498938516633,"NO","NO","YES"
"Mp3g01400",1593.70069088188,0.410205246233176,0.142125770155063,2.88621300546433,0.00389908172513272,0.0133820555648623,"NO","NO","NO"
"Mp3g01410",98.3190214266483,0.00554664116091265,0.356305051425706,0.0155671134571865,0.987579742162178,0.99427633305665,"NO","NO","YES"
"Mp3g01420",1886.4036884589,0.076613507356604,0.151774386663783,0.504785484828357,0.613709511817283,0.747502213019451,"NO","NO","YES"
"Mp3g01430",1281.20860107074,-0.315279555945367,0.0827059405379877,-3.81205453797549,0.000137816457137767,0.000722092579568766,"NO","NO","NO"
"Mp3g01435",16523.1162679729,-0.502241019918859,0.278599354239715,-1.80273576473087,0.071429722513283,0.14990145653936,"NO","NO","YES"
"Mp3g01440",4152.79825658307,-1.07970567111716,0.206214749499832,-5.23583145112536,1.64243787427542e-07,1.80615899178063e-06,"NO","YES","NO"
"Mp3g01450",1005.43100001453,-0.625627777177212,0.242339739546894,-2.58161446548947,0.00983393739105344,0.0293174115289921,"NO","NO","NO"
"Mp3g01460",1603.0833753578,0.321152210098847,0.160277736287059,2.00372314669867,0.0450997253604387,0.103515852721022,"NO","NO","YES"
"Mp3g01470",346.362593322447,-0.999085661188319,0.142102225171218,-7.03075310738116,2.05421715143245e-12,5.596328285485e-11,"NO","NO","NO"
"Mp3g01480",132.51351398989,-0.0115409913732684,0.318492054673152,-0.0362363556764773,0.97109389737713,0.985088762524889,"NO","NO","YES"
"Mp3g01500",1269.07484242164,0.365514022906313,0.102832671605062,3.55445421383295,0.000378764454723913,0.00175946976660565,"NO","NO","NO"
"Mp3g01510",1732.4819187372,0.0251438275149169,0.0761015956581567,0.330398164420379,0.741099128316212,0.842048540858998,"NO","NO","YES"
"Mp3g01540",2074.89754887611,0.0030649276927597,0.086816259701024,0.0353036136700042,0.971837641836663,0.98544370067747,"NO","NO","YES"
"Mp3g01570",65.7986278704389,0.230453194227502,0.280370289696786,0.821960110241108,0.411099600032097,0.568297166629261,"NO","NO","YES"
"Mp3g01580",480.376021868293,-0.0754435974174139,0.130069019868293,-0.580027415396898,0.561896130100145,0.704762437124207,"NO","NO","YES"
"Mp3g01590",581.769822636616,-0.105473103036742,0.135770962203631,-0.776845809478404,0.437249746085146,0.593424643967021,"NO","NO","YES"
"Mp3g01600",3331.68671540514,0.258187199462079,0.0814534107524729,3.16975307819434,0.00152568529727018,0.00592806344814369,"NO","NO","NO"
"Mp3g01610",1627.84089269133,-0.422318055621825,0.192316809374943,-2.19594978199992,0.0280955379723444,0.0705035651681806,"NO","NO","YES"
"Mp3g01620",1327.4865300248,0.00189586318762675,0.200813837974954,0.00944089912699743,0.992467364244665,0.99725920217573,"NO","NO","YES"
"Mp3g01630",216.559567024076,1.5278905429234,0.188337710945332,8.112504581554,4.958690184076e-16,2.28291945761452e-14,"YES","NO","NO"
"Mp3g01640",577.102260029046,0.419842857271395,0.163708225696347,2.56458009660516,0.0103300733876508,0.0305681643494062,"NO","NO","NO"
